step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
249,30.8,2.2803508501982757,28,33,0.39940410528960524,0.02626901731342204,0.3836477987421384,0.445859872611465,1.2574999999999998,0.05768990379607159,1.1875,1.325,0.18185898884870402,0.01720864786685633,0.16145268233875826,0.20632440476190475,0.5345086493319611,0.02602889201669785,0.508695652173913,0.574468085106383,6.0,2.345207879911715,3,8
250,32.0,2.4494897427831774,30,36,0.41516738840772816,0.02483332805488956,0.3860759493670886,0.4407894736842105,1.2675,0.06531175238806576,1.2125,1.35,0.18086309523809524,0.032069196419939994,0.15139880952380955,0.2307291666666667,0.5453260628078737,0.024178809481026388,0.5065502183406113,0.5733333333333334,5.8,3.420526275297414,2,11
251,33.0,5.1478150704935,28,41,0.38307416682568113,0.04272153493888971,0.32894736842105265,0.44871794871794873,1.2625,0.05796011559684818,1.1875,1.35,0.18025297619047617,0.012501120450067122,0.16672619047619047,0.1999702380952381,0.5452170205637674,0.023247169106273648,0.5173913043478261,0.5654008438818565,6.2,3.271085446759225,3,11
252,33.8,4.604345773288536,28,39,0.4089640329220218,0.046733767108161156,0.3708609271523179,0.4810126582278481,1.24,0.04952903189039737,1.2,1.325,0.17077380952380952,0.016574909514841092,0.15061011904761906,0.19319940476190475,0.5300918739174022,0.014279957417737696,0.5110132158590308,0.5474137931034483,4.8,2.7748873851023212,2,9
253,34.8,3.5637059362410928,31,39,0.37706800727341605,0.029102102308695307,0.34838709677419355,0.4240506329113924,1.2449999999999999,0.048894018039019854,1.1625,1.2875,0.17580059523809524,0.015490733351372424,0.1530357142857143,0.19461309523809525,0.5156224227636238,0.02854859778238214,0.47186147186147187,0.5394736842105263,4.4,2.302172886644268,2,8
254,33.8,6.648308055437865,24,42,0.3957424022921898,0.048210252908048104,0.33125,0.4491017964071856,1.215,0.04541475531146239,1.175,1.275,0.17676488095238094,0.022374120842664238,0.15706845238095238,0.20758928571428567,0.5264194380573446,0.02381609485546025,0.5,0.556910569105691,4.0,3.3166247903554,0,9
255,33.6,5.770615218501403,27,40,0.3964836884837425,0.04813652343829376,0.3375796178343949,0.4573170731707317,1.21,0.06696547617989423,1.1625,1.325,0.16755059523809523,0.02834536020190796,0.14342261904761905,0.2138839285714286,0.5143220327090063,0.03289109124040083,0.4826086956521739,0.5610859728506787,3.4,3.847076812334269,0,10
256,34.6,4.669047011971501,30,42,0.40053131815751347,0.04175237875124842,0.34375,0.4567901234567901,1.185,0.04952903189039725,1.1,1.225,0.16143749999999998,0.023589810277983316,0.13214285714285715,0.1876934523809524,0.516308782651017,0.016582427618778775,0.497907949790795,0.5407725321888412,3.4,1.3416407864998738,2,5
257,33.0,7.483314773547883,28,46,0.3855413141350751,0.06475775961672642,0.2848101265822785,0.4601226993865031,1.2075,0.07786205751198724,1.1375,1.3125,0.17711309523809524,0.030749677880136283,0.14994047619047618,0.21404761904761904,0.5282671806607488,0.0309999159034302,0.48672566371681414,0.5625,3.6,3.361547262794322,0,8
258,31.2,7.224956747275377,27,44,0.3942555493583555,0.07505344666396101,0.2787878787878788,0.47126436781609193,1.2,0.04921254921257389,1.175,1.2875,0.16712500000000002,0.02474880981729118,0.13790178571428574,0.20299107142857142,0.5223778223077017,0.02276798469433892,0.4978723404255319,0.5591836734693878,3.0,2.8284271247461903,1,8
259,33.8,4.604345773288536,27,38,0.3838815403813634,0.05798628061268525,0.3192771084337349,0.4551282051282051,1.205,0.07213269023126756,1.1375,1.325,0.1777202380952381,0.015774137322514908,0.15157738095238096,0.19352678571428572,0.5225187406296852,0.020089787195253273,0.5,0.5517241379310345,4.2,3.5637059362410923,1,10
260,33.4,5.9833101206606365,26,40,0.39123597847231273,0.07536377549497053,0.28662420382165604,0.4625,1.2375,0.09185586535436913,1.15,1.375,0.17520238095238094,0.01810359629864082,0.15430059523809522,0.2005059523809524,0.529251721656902,0.0236816808869186,0.5,0.5555555555555556,5.2,3.1144823004794873,2,9
261,34.8,3.420526275297415,30,39,0.37562176338697056,0.0726258890949273,0.2710843373493976,0.475,1.2,0.04050462936504916,1.1375,1.25,0.16199107142857141,0.01191529203187784,0.1511309523809524,0.1823363095238095,0.5208212060383183,0.01804224808191054,0.4955357142857143,0.5387931034482759,3.6,2.6076809620810595,1,7
262,33.8,4.43846820423443,26,37,0.4277294019000123,0.07380419398949573,0.3032258064516129,0.5,1.1800000000000002,0.0822534193818105,1.1,1.3125,0.15923511904761906,0.016536878392677576,0.14245535714285715,0.18074404761904764,0.5075929254943281,0.03224924937995643,0.4721030042918455,0.5511111111111111,3.6,1.949358868961793,1,6
263,37.4,5.412947441089743,32,46,0.4243724619105099,0.09506301008911901,0.26993865030674846,0.5098039215686274,1.145,0.04107919181288747,1.1,1.1875,0.14782738095238096,0.019917514097973422,0.12287202380952382,0.17819940476190474,0.49634353036247836,0.023868232213736414,0.4583333333333333,0.5191489361702127,2.4,1.6733200530681511,1,5
264,36.6,10.21273714534943,23,50,0.38965070080565056,0.10325266012733611,0.21568627450980393,0.4634146341463415,1.215,0.09778803607803967,1.1,1.325,0.16827678571428573,0.03317306650119472,0.12842261904761904,0.20061011904761905,0.5149670504748463,0.04141818945352723,0.4678111587982833,0.5569620253164557,4.8,4.024922359499621,0,9
265,39.0,7.280109889280518,30,48,0.3809777072451193,0.09814855256239535,0.23170731707317074,0.4819277108433735,1.1625,0.05659615711335881,1.1125,1.25,0.15295833333333336,0.02776927143529941,0.11677083333333334,0.18892857142857145,0.4909632984020932,0.032930243392178545,0.43722943722943725,0.5238095238095238,3.2,2.7748873851023217,1,8
266,38.8,4.658325879540846,35,46,0.3948566740194307,0.08547152390858824,0.2484472049689441,0.4473684210526316,1.1800000000000002,0.04472135954999578,1.1125,1.225,0.1510654761904762,0.01730100188036352,0.13589285714285715,0.1809077380952381,0.491556868803072,0.02158238413507842,0.4557522123893805,0.5128205128205128,3.2,2.588435821108957,0,6
267,40.0,7.810249675906654,29,49,0.4152883265421273,0.09427221962527241,0.29605263157894735,0.5182926829268293,1.15,0.05376453291901646,1.1,1.2375,0.15186607142857142,0.02322989735664789,0.13495535714285714,0.19217261904761904,0.48409655402013485,0.030370921667881405,0.43722943722943725,0.5092592592592593,3.4,2.3021728866442674,1,7
268,36.2,3.63318042491699,32,40,0.38806339848289295,0.08795945027987463,0.2389937106918239,0.4585987261146497,1.1975,0.06578848683470387,1.15,1.3125,0.16561309523809525,0.01758584966640023,0.14183035714285713,0.18927083333333333,0.5093684574298905,0.03624547329155564,0.47345132743362833,0.5570175438596491,5.0,2.1213203435596424,3,8
269,34.4,4.6690470119715,29,41,0.39308445917622553,0.06137806695285476,0.29411764705882354,0.4523809523809524,1.1800000000000002,0.05968668193156657,1.1125,1.2625,0.1685357142857143,0.018405980446940397,0.13894345238095238,0.1870684523809524,0.5222976769354556,0.035615140336232386,0.46443514644351463,0.5619469026548672,4.4,2.5099800796022267,2,8
270,33.6,3.847076812334269,29,39,0.4015540469835096,0.06137216900341293,0.3253012048192771,0.4634146341463415,1.1949999999999998,0.059028594765587986,1.125,1.2875,0.1652827380952381,0.017499247078474323,0.13904761904761903,0.1852827380952381,0.5083653885596326,0.040414513334607695,0.4430379746835443,0.542016806722689,3.8,0.447213595499958,3,4
271,34.8,6.685805860178711,27,44,0.39666715058902413,0.08097289863345936,0.25882352941176473,0.4620253164556962,1.1925000000000001,0.04383919479187539,1.15,1.2625,0.16231845238095238,0.016896878794709934,0.13373511904761903,0.17479166666666668,0.5140676941372678,0.03284429484794028,0.46443514644351463,0.5446808510638298,4.0,1.8708286933869707,2,6
272,33.2,4.658325879540847,27,40,0.3940347090679712,0.06720122411143256,0.2795031055900621,0.4578313253012048,1.2,0.049212549212573835,1.125,1.25,0.16361731464737791,0.004347216543449638,0.15967261904761904,0.16954490657022303,0.5016560071644236,0.01535348492219512,0.4827586206896552,0.5211864406779662,4.2,1.9235384061671346,2,7
273,37.8,5.540758070878026,33,47,0.36879156019313786,0.08423400071074255,0.2360248447204969,0.4430379746835443,1.1975,0.06925947588597527,1.1125,1.275,0.16487500000000002,0.009062601404937396,0.15755952380952382,0.17569940476190476,0.49630679878286293,0.016216712869742408,0.48034934497816595,0.5191489361702127,3.6,2.0736441353327724,1,6
274,39.0,5.338539126015656,33,46,0.35926592942921376,0.08362563054668996,0.25477707006369427,0.4716981132075472,1.1875,0.06312190586476302,1.125,1.2625,0.1590059523809524,0.011675339569685344,0.1473065476190476,0.17471726190476192,0.498309046267304,0.01909188205818844,0.47413793103448276,0.5178571428571429,3.0,2.449489742783178,0,6
275,37.6,5.412947441089743,31,46,0.38632442427436037,0.09198986032351446,0.25157232704402516,0.45806451612903226,1.175,0.060595998217704096,1.1,1.2375,0.15973511904761906,0.027453430213706744,0.12845238095238093,0.20386904761904762,0.4946558307205623,0.03764466879756238,0.4585152838427948,0.545045045045045,4.2,3.5637059362410923,1,10
276,37.0,,37,37,0.47770700636942676,,0.47770700636942676,0.47770700636942676,1.1375,,1.1375,1.1375,0.15223214285714287,,0.15223214285714287,0.15223214285714287,0.4557522123893805,,0.4557522123893805,0.4557522123893805,3.0,,3,3
