run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
1227,race_white_black,True,35,0.27499999999999997,21,0.3598130841121495,1.90625,0.2909821428571429,0.7462526766595289,122,0.125,84,0.48919753086419754,1.203125,0.18626488095238095,0.5313496280552603,18,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1228,race_white_black,True,95,0.3125,30,0.37808641975308643,1.928125,0.28796875,0.7489451476793249,109,0.125,98,0.49693251533742333,1.209375,0.167734375,0.508421052631579,18,99,100,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1229,race_white_black,True,61,0.3375,23,0.3378995433789954,1.984375,0.30011532738095237,0.765625,128,0.11875,103,0.4861111111111111,1.128125,0.1615141369047619,0.49209694415173866,9,65,66,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1230,race_white_black,True,52,0.3625,30,0.3029366306027821,2.03125,0.31130580357142856,0.7760252365930599,132,0.09374999999999997,118,0.46026986506746626,1.134375,0.1583110119047619,0.49476987447698745,6,56,57,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1231,race_white_black,True,29,0.3125,25,0.36973478939157567,1.8375,0.28041294642857145,0.7363445378151261,102,0.09999999999999998,96,0.4785276073619632,1.165625,0.16530133928571428,0.5109947643979058,2,33,34,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1232,race_white_black,True,42,0.375,44,0.35285285285285284,1.809375,0.2797321428571429,0.7401247401247402,107,0.20625000000000002,86,0.48615384615384616,1.23125,0.1860453869047619,0.5329842931937173,22,46,47,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1233,race_white_black,True,69,0.2625,24,0.3580060422960725,1.68125,0.2760230654761905,0.7489626556016598,92,0.08750000000000002,87,0.5114155251141552,1.125,0.1529389880952381,0.5010438413361169,5,73,74,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1234,race_white_black,True,37,0.26875,33,0.39221556886227543,1.640625,0.26414434523809527,0.7048503611971104,90,0.11250000000000002,103,0.4732824427480916,1.171875,0.17050223214285715,0.5036726128016789,10,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1235,race_white_black,True,33,0.41250000000000003,35,0.3560371517027864,1.753125,0.2749553571428572,0.7378947368421053,102,0.14375,108,0.4748858447488584,1.171875,0.166015625,0.4989539748953975,10,37,38,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1236,race_white_black,True,34,0.27499999999999997,31,0.40150375939849625,1.625,0.26734002976190474,0.7163712200208551,87,0.13124999999999998,103,0.496206373292868,1.134375,0.17028273809523808,0.5041928721174004,9,38,39,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1237,race_white_black,True,85,0.43749999999999994,30,0.3488372093023256,1.88125,0.2869494047619047,0.7462845010615711,110,0.15,111,0.5213414634146342,1.115625,0.1475223214285714,0.4726315789473684,7,89,90,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1238,race_white_black,True,43,0.28125,24,0.35846153846153844,1.890625,0.28616071428571427,0.7505263157894737,112,0.11875000000000002,102,0.496206373292868,1.125,0.1623846726190476,0.5047619047619047,6,47,48,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1239,race_white_black,True,58,0.28125,28,0.3940740740740741,1.671875,0.2697879464285714,0.7290589451913133,95,0.10625,96,0.5402476780185759,1.125,0.16193824404761906,0.47867803837953093,7,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1240,race_white_black,True,82,0.3125,21,0.32142857142857145,1.9125,0.3052938988095238,0.7761506276150628,121,0.11875,91,0.5430769230769231,1.128125,0.16149925595238096,0.4883720930232558,8,86,87,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1241,race_white_black,True,58,0.2,30,0.3730886850152905,1.70625,0.2745610119047619,0.740506329113924,103,0.10625000000000001,94,0.5030487804878049,1.134375,0.16632068452380952,0.4785788923719958,5,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1242,race_white_black,True,79,0.43125,20,0.2753846153846154,2.05625,0.33013392857142854,0.7997881355932204,146,0.09375000000000001,93,0.5038520801232665,1.1375,0.16584821428571428,0.5068493150684932,3,83,84,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1243,race_white_black,True,52,0.3375,42,0.3740573152337858,1.825,0.26369419642857145,0.7153284671532847,99,0.13124999999999998,106,0.5071090047393365,1.18125,0.16144947007015972,0.4930332261521972,10,56,57,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1244,race_white_black,True,20,0.24375,26,0.41509433962264153,1.75625,0.2604836309523809,0.7229946524064171,97,0.125,95,0.5062893081761006,1.159375,0.16937872023809525,0.5213675213675214,7,24,25,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1245,race_white_black,True,53,0.21874999999999997,29,0.3609375,1.78125,0.2848735119047619,0.75,104,0.0875,104,0.5078125,1.153125,0.16781249999999998,0.4909670563230606,8,57,58,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1246,race_white_black,True,61,0.3375,19,0.3063063063063063,2.065625,0.32274181547619046,0.7964323189926548,146,0.1,90,0.5168195718654435,1.134375,0.16533482142857142,0.4963041182682154,11,65,66,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1247,race_white_black,True,32,0.325,26,0.3929121725731895,1.65625,0.2705766369047619,0.7194473963868225,95,0.10625000000000001,102,0.5076452599388379,1.11875,0.15363839285714284,0.47619047619047616,3,36,37,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1248,race_white_black,True,52,0.3375,32,0.38095238095238093,1.740625,0.2675111607142857,0.7278350515463917,85,0.15625,104,0.5206106870229008,1.103125,0.16266369047619048,0.4722513089005236,6,56,57,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1249,race_white_black,True,57,0.275,30,0.38366718027734975,1.7375,0.27750744047619047,0.7350157728706624,104,0.13125,94,0.4813664596273292,1.1375,0.1598065476190476,0.4925847457627119,9,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1250,race_white_black,True,69,0.36249999999999993,14,0.30246913580246915,2.06875,0.31708333333333333,0.7885228480340064,134,0.14375,83,0.5094637223974764,1.1875,0.16328869047619046,0.5021459227467812,11,73,74,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1251,race_white_black,True,59,0.3375,19,0.3380503144654088,1.946875,0.30125,0.7678185745140389,123,0.13125,101,0.5085271317829457,1.115625,0.17039806547619046,0.4720430107526882,6,63,64,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1252,race_white_black,True,29,0.36875,26,0.35846153846153844,1.9125,0.2915364583333333,0.7573529411764706,113,0.12499999999999999,91,0.4977307110438729,1.15625,0.16192708333333333,0.48393782383419687,5,33,34,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1253,race_white_black,True,57,0.37500000000000006,26,0.3425076452599388,1.81875,0.28811383928571427,0.7542372881355932,112,0.14375,104,0.4846153846153846,1.15,0.16992559523809522,0.49575371549893843,15,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1254,race_white_black,True,53,0.24375000000000002,37,0.4252696456086287,1.5625,0.2378422619047619,0.7009544008483564,75,0.1375,96,0.4917043740573152,1.16875,0.16186011904761904,0.5093945720250522,9,57,58,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1255,race_white_black,True,24,0.34375,34,0.39001560062402496,1.659375,0.25295014880952377,0.7076271186440678,84,0.17500000000000002,89,0.514018691588785,1.15,0.15666294642857143,0.5085470085470085,6,28,29,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1256,race_white_black,True,69,0.2625,28,0.35429447852760737,1.728125,0.2784188988095238,0.7521097046413502,111,0.1,99,0.5068702290076336,1.128125,0.1613504464285714,0.5036649214659686,9,73,74,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1257,race_white_black,True,41,0.4375,29,0.3126934984520124,2.175,0.3126227678571428,0.7672955974842768,134,0.175,108,0.47597597597597596,1.140625,0.1616703869047619,0.49635036496350365,7,45,46,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1258,race_white_black,True,41,0.34375,23,0.3629518072289157,1.71875,0.27433035714285714,0.7421711899791231,104,0.13125000000000003,75,0.49325337331334335,1.16875,0.176171875,0.5166320166320166,12,45,46,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1259,race_white_black,True,60,0.275,27,0.3929663608562691,1.68125,0.2669345238095238,0.7198731501057083,91,0.1375,88,0.48540706605222733,1.1625,0.17396205357142858,0.5158562367864693,10,64,65,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1260,race_white_black,True,46,0.29375,30,0.3555900621118012,1.871875,0.2803199404761905,0.7387198321091291,109,0.11250000000000002,101,0.4954268292682927,1.153125,0.15852678571428572,0.4947589098532495,9,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1261,race_white_black,True,62,0.23750000000000002,28,0.3665644171779141,1.725,0.2724293154761905,0.732484076433121,100,0.05625000000000001,92,0.5149606299212598,1.146875,0.16796502976190478,0.5086767895878525,9,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1262,race_white_black,True,62,0.28125,28,0.34850863422291994,1.73125,0.2784858630952381,0.7430703624733476,99,0.13124999999999998,96,0.49770290964777947,1.128125,0.17216517857142857,0.48829787234042554,5,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1263,race_white_black,True,61,0.2875,20,0.3453996983408748,1.91875,0.3001599702380952,0.7663157894736842,114,0.09375,97,0.5046439628482973,1.128125,0.17566220238095237,0.4946695095948827,7,65,66,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1264,race_white_black,True,46,0.31875000000000003,19,0.35735735735735735,1.7625,0.28261904761904766,0.7413972888425443,104,0.15,88,0.5128593040847201,1.16875,0.16375,0.5135983263598326,11,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1265,race_white_black,True,52,0.44375000000000003,25,0.35196374622356497,1.871875,0.2944828869047619,0.7579281183932347,116,0.15000000000000002,105,0.5249221183800623,1.15,0.16311755952380952,0.4951974386339381,5,56,57,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1266,race_white_black,True,37,0.36250000000000004,25,0.37142857142857144,1.84375,0.292421875,0.7533539731682146,115,0.1625,103,0.5656108597285068,1.096875,0.15234002976190478,0.4735202492211838,3,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1267,race_white_black,True,54,0.275,21,0.36904761904761907,1.775,0.27975818452380957,0.7409700722394221,102,0.1375,93,0.5114854517611026,1.175,0.17490699404761906,0.5232558139534884,17,58,59,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1268,race_white_black,True,73,0.275,17,0.34749620637329287,1.946875,0.2967671130952381,0.7528795811518325,112,0.07500000000000001,101,0.5015479876160991,1.140625,0.17134300595238097,0.4867444326617179,6,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1269,race_white_black,True,73,0.30625,25,0.31587057010785824,1.99375,0.31149553571428573,0.78,126,0.10624999999999998,103,0.4932330827067669,1.14375,0.17040922619047622,0.4979166666666667,10,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1270,race_white_black,True,46,0.34375,29,0.365296803652968,1.80625,0.2864248511904762,0.7486910994764397,112,0.14375,97,0.5332326283987915,1.109375,0.1614248511904762,0.47102212855637515,5,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1271,race_white_black,True,53,0.33125000000000004,18,0.30606060606060603,1.953125,0.31773437499999996,0.7942735949098622,137,0.15624999999999997,92,0.4881656804733728,1.11875,0.17289062500000002,0.49585921325051757,9,57,58,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1272,race_white_black,True,29,0.2625,34,0.41068702290076337,1.615625,0.2518452380952381,0.6902748414376322,83,0.11875,92,0.4976303317535545,1.175,0.17388392857142856,0.49517684887459806,11,33,34,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1273,race_white_black,True,60,0.27499999999999997,31,0.4122257053291536,1.659375,0.25471354166666665,0.7147470398277718,87,0.0875,97,0.503125,1.13125,0.16444196428571428,0.4823529411764706,5,64,65,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1274,race_white_black,True,46,0.27499999999999997,26,0.3698224852071006,1.7625,0.2799776785714286,0.7392638036809815,103,0.09375000000000003,86,0.5077160493827161,1.13125,0.1573065476190476,0.4732423924449108,5,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1275,race_white_black,True,65,0.30000000000000004,18,0.2783018867924528,2.040625,0.3239248511904762,0.8012820512820513,140,0.11875,82,0.5107033639143731,1.18125,0.187109375,0.5143160127253447,6,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1276,race_white_black,True,21,0.2875,26,0.321875,1.85,0.2994828869047619,0.7662753468516542,113,0.16875,94,0.5030211480362538,1.153125,0.18128348214285714,0.4932221063607925,10,25,26,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1277,race_white_black,True,59,0.375,24,0.31402439024390244,2.103125,0.30443824404761904,0.7870762711864406,131,0.19375000000000003,90,0.48244274809160304,1.18125,0.18820684523809522,0.5189473684210526,9,63,64,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1278,race_white_black,True,58,0.35,22,0.3560606060606061,1.878125,0.2887090773809524,0.7481636935991606,110,0.15625000000000003,100,0.5022970903522205,1.146875,0.16064360119047622,0.48462354188759277,7,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1279,race_white_black,True,89,0.30625,30,0.3880368098159509,1.74375,0.2717782738095238,0.7399577167019028,98,0.125,109,0.4954819277108434,1.14375,0.14965401785714286,0.5010438413361169,7,93,94,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1280,race_white_black,True,48,0.19375,27,0.37349397590361444,1.721875,0.27645089285714286,0.7371727748691099,107,0.10625000000000001,97,0.536547433903577,1.115625,0.14497767857142857,0.46914893617021275,2,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1281,race_white_black,True,65,0.31875,27,0.31762917933130697,1.91875,0.302094494047619,0.7703703703703704,124,0.0875,110,0.5168711656441718,1.10625,0.1665327380952381,0.4835630965005302,4,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1282,race_white_black,True,21,0.20625000000000002,35,0.41353383458646614,1.63125,0.2566108630952381,0.7049689440993789,85,0.13125,85,0.5196374622356495,1.153125,0.17145461309523807,0.5234131113423517,12,25,26,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1283,race_white_black,True,21,0.28125,25,0.3606060606060606,1.878125,0.29712797619047626,0.7544596012591815,118,0.11875,94,0.5045592705167173,1.1875,0.17890997023809524,0.4931650893796004,17,25,26,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1284,race_white_black,True,77,0.22500000000000003,23,0.34970238095238093,1.828125,0.2810639880952381,0.7411273486430062,98,0.09375,103,0.514820592823713,1.10625,0.1575111607142857,0.47096774193548385,2,81,82,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1285,race_white_black,True,49,0.34375,25,0.33588957055214724,1.959375,0.3041964285714286,0.781183932346723,133,0.16874999999999998,98,0.4946564885496183,1.15,0.1696875,0.5063025210084033,5,53,54,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1286,race_white_black,True,85,0.3,28,0.3650075414781297,1.6375,0.2663578869047619,0.7360672975814931,92,0.125,90,0.5313432835820896,1.165625,0.16177083333333334,0.5082474226804123,12,89,90,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1287,race_white_black,True,66,0.375,17,0.27060653188180406,2.090625,0.3356063988095238,0.8114842903575298,158,0.175,92,0.47566718995290425,1.20625,0.18273065476190478,0.5144076840981857,21,70,71,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1288,race_white_black,True,90,0.33125,26,0.35661218424962854,1.8,0.2915290178571429,0.7559709241952233,108,0.11250000000000002,105,0.48513302034428796,1.16875,0.1668377976190476,0.4989406779661017,7,94,95,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1289,race_white_black,True,26,0.26875000000000004,40,0.4041916167664671,1.659375,0.25005952380952384,0.6983298538622129,91,0.11250000000000002,109,0.5053110773899848,1.146875,0.15914062499999998,0.4984423676012461,8,30,31,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1290,race_white_black,True,91,0.4125000000000001,24,0.3042168674698795,2.003125,0.32498883928571426,0.7951933124346917,144,0.13124999999999998,103,0.48377125193199383,1.140625,0.1667671130952381,0.4989429175475687,5,95,96,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1291,race_white_black,True,42,0.38749999999999996,20,0.31825273010920435,1.984375,0.3088727678571429,0.7683315621679064,134,0.12499999999999999,102,0.46153846153846156,1.15625,0.17344122023809525,0.5058697972251868,10,46,47,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
1292,race_white_black,True,53,0.21874999999999997,24,0.3988183161004431,1.63125,0.25914434523809526,0.7186858316221766,89,0.11875,86,0.496996996996997,1.18125,0.16343377976190476,0.5140771637122002,11,57,58,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
