run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2998,political_liberal_conservative,True,10,0.41874999999999996,21,0.3296875,1.9875,0.30587425595238094,0.7801494130202775,136,0.1375,102,0.48425787106446777,1.1625,0.1579501488095238,0.49741468459152016,9,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
2999,political_liberal_conservative,True,10,0.31875,23,0.36874051593323215,1.828125,0.2821279761904762,0.7468354430379747,111,0.11249999999999999,100,0.47900466562986005,1.1625,0.17059151785714285,0.5047619047619047,11,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3000,political_liberal_conservative,True,17,0.25625000000000003,18,0.32831325301204817,1.990625,0.308999255952381,0.7885416666666667,128,0.11249999999999999,108,0.4616588419405321,1.19375,0.17960937500000002,0.5243128964059197,13,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3001,political_liberal_conservative,True,10,0.30625,16,0.3669724770642202,1.721875,0.27537946428571425,0.7507987220447284,104,0.09999999999999999,84,0.5,1.171875,0.16845610119047622,0.5053191489361702,5,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3002,political_liberal_conservative,True,7,0.18125000000000002,21,0.3676923076923077,1.675,0.2718266369047619,0.7436170212765958,97,0.0875,93,0.47468354430379744,1.146875,0.1610751488095238,0.47710330138445156,7,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3003,political_liberal_conservative,True,9,0.20625000000000002,29,0.40364188163884673,1.625,0.2663876488095238,0.7317845828933475,98,0.06875000000000003,96,0.4788519637462236,1.18125,0.17841517857142858,0.519453207150368,16,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3004,political_liberal_conservative,True,19,0.39375,22,0.3231707317073171,2.040625,0.3066852678571429,0.7786016949152542,133,0.14375,91,0.4937888198757764,1.184375,0.17132440476190475,0.5,12,23,24,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3005,political_liberal_conservative,True,21,0.37499999999999994,15,0.2634730538922156,2.09375,0.34210193452380955,0.8230366492146597,151,0.11875000000000002,98,0.5068702290076336,1.13125,0.152414539483505,0.47624076029567053,7,25,26,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3006,political_liberal_conservative,True,11,0.37500000000000006,24,0.3605546995377504,1.790625,0.2832700892857143,0.764021164021164,116,0.21875,84,0.5060240963855421,1.18125,0.19188244047619046,0.5130072840790842,9,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3007,political_liberal_conservative,True,6,0.17500000000000002,19,0.3655913978494624,1.696875,0.2740997023809523,0.7526539278131635,93,0.13125,92,0.4977168949771689,1.19375,0.17673363095238095,0.5148619957537155,16,10,11,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3008,political_liberal_conservative,True,8,0.3625,16,0.38144329896907214,1.815625,0.28379464285714284,0.7464065708418891,111,0.11875,82,0.524031007751938,1.140625,0.16879464285714288,0.4994675186368477,6,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3009,political_liberal_conservative,True,7,0.25625000000000003,27,0.33384853168469864,1.8125,0.2919047619047619,0.7706131078224101,123,0.14375,100,0.49226006191950467,1.1625,0.17935267857142856,0.5068928950159067,11,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3010,political_liberal_conservative,True,18,0.26875000000000004,16,0.3256172839506173,2.1,0.30884300595238096,0.7876200640341515,135,0.11875000000000001,100,0.5062111801242236,1.140625,0.16762276785714286,0.4834578441835646,11,22,23,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3011,political_liberal_conservative,True,7,0.1875,31,0.4108527131782946,1.64375,0.2524441964285714,0.7244680851063829,80,0.08125000000000002,87,0.5203619909502263,1.153125,0.15982142857142856,0.506806282722513,9,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3012,political_liberal_conservative,True,14,0.48125000000000007,14,0.25225225225225223,2.31875,0.35129092261904765,0.8288100208768268,170,0.15,84,0.46875,1.246875,0.1936532738095238,0.5256008359456635,28,18,19,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3013,political_liberal_conservative,True,15,0.3375,22,0.30407523510971785,1.9625,0.3131212797619048,0.784796573875803,138,0.11250000000000002,101,0.483974358974359,1.159375,0.17926711309523807,0.510752688172043,10,19,20,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3014,political_liberal_conservative,True,14,0.29375,19,0.3287461773700306,1.89375,0.2994010416666667,0.7836134453781513,124,0.08750000000000001,98,0.5213414634146342,1.121875,0.1616703869047619,0.47658688865764826,4,18,19,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3015,political_liberal_conservative,True,17,0.2125,30,0.3439878234398782,1.840625,0.3066220238095238,0.7793030623020063,125,0.08750000000000002,104,0.4796875,1.159375,0.15454613095238096,0.49143468950749464,9,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3016,political_liberal_conservative,True,7,0.36875,21,0.3472222222222222,1.790625,0.28777529761904763,0.7692307692307693,110,0.11249999999999999,107,0.5299684542586751,1.115625,0.1540029761904762,0.4591397849462366,4,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3017,political_liberal_conservative,True,9,0.32499999999999996,24,0.3303303303303303,1.796875,0.29725818452380953,0.7683557394002068,117,0.14375000000000002,89,0.4946236559139785,1.175,0.18307663690476192,0.5015806111696522,12,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3018,political_liberal_conservative,True,12,0.4,21,0.2719033232628399,2.184375,0.330546875,0.8144654088050315,153,0.15,94,0.5022288261515602,1.128125,0.16092261904761904,0.5025906735751295,7,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3019,political_liberal_conservative,True,8,0.36249999999999993,24,0.38310708898944196,1.8375,0.27785342261904766,0.7329842931937173,107,0.16875,96,0.5285285285285285,1.13125,0.15379092261904762,0.4875,9,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3020,political_liberal_conservative,True,12,0.24375,20,0.3353846153846154,1.903125,0.3025372023809524,0.7768421052631579,121,0.11249999999999999,102,0.47523219814241485,1.159375,0.16171130952380952,0.4947033898305085,12,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3021,political_liberal_conservative,True,9,0.25,24,0.37791601866251945,1.734375,0.27546502976190473,0.7468354430379747,98,0.0875,89,0.4766917293233083,1.2,0.17232886904761907,0.518595041322314,12,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3022,political_liberal_conservative,True,11,0.3375,19,0.3487654320987654,1.821875,0.2911421130952381,0.769394261424017,116,0.11250000000000002,95,0.5062111801242236,1.146875,0.1676376488095238,0.5063424947145877,4,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3023,political_liberal_conservative,True,17,0.26875000000000004,19,0.3066255778120185,2.071875,0.31254092261904765,0.7976570820021299,135,0.125,97,0.5030769230769231,1.14375,0.17680059523809524,0.4851063829787234,10,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3024,political_liberal_conservative,True,17,0.225,21,0.36923076923076925,1.69375,0.27545014880952384,0.7592397043294614,99,0.08750000000000001,92,0.5176110260336907,1.15625,0.15113822958650544,0.5089567966280295,12,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3025,political_liberal_conservative,True,10,0.3375,16,0.3147590361445783,2.040625,0.3177901785714286,0.7962184873949579,142,0.11875,88,0.5029673590504451,1.15625,0.1775,0.521025641025641,10,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3026,political_liberal_conservative,True,12,0.21875,17,0.3089802130898021,2.046875,0.3193080357142857,0.7925925925925926,137,0.09375,98,0.5139751552795031,1.146875,0.16553199404761904,0.49420442571127504,8,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3027,political_liberal_conservative,True,9,0.39999999999999997,19,0.32507739938080493,1.99375,0.3040327380952381,0.777306468716861,130,0.15625,91,0.5106382978723404,1.1625,0.17398809523809525,0.5079197465681098,6,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3028,political_liberal_conservative,True,13,0.33124999999999993,22,0.32991202346041054,1.859375,0.2992075892857143,0.7799586776859504,127,0.09999999999999998,98,0.48588410104011887,1.15,0.15687127976190476,0.4809081527347781,8,17,18,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3029,political_liberal_conservative,True,7,0.35,24,0.35294117647058826,1.98125,0.2965625,0.7637130801687764,127,0.15625,98,0.48307692307692307,1.190625,0.18152901785714284,0.5266524520255863,18,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3030,political_liberal_conservative,True,7,0.37500000000000006,21,0.31666666666666665,1.99375,0.30370907738095243,0.7885835095137421,126,0.13749999999999998,95,0.5317220543806647,1.13125,0.1573065476190476,0.5020964360587002,4,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3031,political_liberal_conservative,True,14,0.25,27,0.35572519083969467,1.859375,0.285625,0.7568134171907757,112,0.11875,86,0.5076923076923077,1.196875,0.17627604166666666,0.501577287066246,18,18,19,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3032,political_liberal_conservative,True,7,0.33125,20,0.3118279569892473,2.03125,0.31174479166666663,0.795142555438226,140,0.11875,111,0.4699537750385208,1.115625,0.16459821428571428,0.48783068783068784,3,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3033,political_liberal_conservative,True,9,0.35,21,0.3619631901840491,1.85625,0.28468750000000004,0.7534102833158447,111,0.10625000000000001,98,0.49921259842519683,1.1625,0.17596354166666667,0.5230439442658092,11,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3034,political_liberal_conservative,True,10,0.40625,16,0.2642967542503864,2.021875,0.3288690476190476,0.8126315789473684,145,0.175,101,0.46788990825688076,1.15625,0.1990104166666667,0.5016077170418006,16,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3035,political_liberal_conservative,True,9,0.2625,21,0.324773413897281,1.840625,0.2958854166666667,0.7794117647058824,122,0.09375,102,0.5046296296296297,1.1375,0.1606659226190476,0.49946865037194477,5,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3036,political_liberal_conservative,True,12,0.36250000000000004,16,0.3265940902021773,2.0,0.3118377976190476,0.7873684210526316,130,0.1625,102,0.4868217054263566,1.14375,0.1748735119047619,0.49736564805057953,10,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3037,political_liberal_conservative,True,17,0.38125000000000003,14,0.22595419847328244,2.490625,0.3552566964285714,0.8483263598326359,172,0.10625000000000001,95,0.5182370820668692,1.134375,0.16358630952380954,0.4724245577523413,10,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3038,political_liberal_conservative,True,10,0.43125,19,0.2692889561270802,2.196875,0.34049107142857143,0.8229166666666666,164,0.15000000000000002,108,0.4976303317535545,1.1625,0.16905505952380953,0.49145299145299143,11,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3039,political_liberal_conservative,True,10,0.3875,22,0.31832298136645965,2.05,0.3084561011904762,0.7874601487778958,129,0.12500000000000003,107,0.4791044776119403,1.15625,0.16488839285714288,0.4932221063607925,10,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3040,political_liberal_conservative,True,8,0.29375,21,0.29774436090225564,1.984375,0.3137202380952381,0.7981366459627329,134,0.16249999999999998,89,0.4735202492211838,1.1875,0.1824144345238095,0.5106837606837606,12,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3041,political_liberal_conservative,True,14,0.425,10,0.21936459909228442,2.396875,0.35074032738095234,0.8387096774193549,171,0.18125000000000002,82,0.4714064914992272,1.20625,0.19402901785714283,0.5289169295478444,17,18,19,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3042,political_liberal_conservative,True,8,0.28125,20,0.3697996918335901,1.953125,0.2936904761904762,0.7612565445026178,122,0.175,89,0.504601226993865,1.165625,0.18530505952380955,0.5062761506276151,7,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3043,political_liberal_conservative,True,10,0.19999999999999998,20,0.32515337423312884,1.8375,0.3009672619047619,0.7761194029850746,121,0.08749999999999998,100,0.48623853211009177,1.165625,0.1554761904761905,0.48520084566596194,12,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3044,political_liberal_conservative,True,9,0.46249999999999997,23,0.2914012738853503,2.103125,0.31519345238095237,0.7965554359526372,137,0.1625,96,0.4783950617283951,1.196875,0.17844494047619047,0.5321390937829295,12,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3045,political_liberal_conservative,True,8,0.24375,17,0.3323353293413174,1.915625,0.3059114583333334,0.7765072765072765,126,0.10625000000000001,93,0.5117739403453689,1.140625,0.1638169642857143,0.4892703862660944,5,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3046,political_liberal_conservative,True,23,0.41875,16,0.3069016152716593,1.96875,0.3205171130952381,0.796923076923077,138,0.11249999999999999,103,0.4774774774774775,1.14375,0.15763020833333333,0.49420442571127504,9,27,28,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3047,political_liberal_conservative,True,13,0.32499999999999996,17,0.2863849765258216,2.115625,0.3226748511904762,0.7976694915254238,143,0.09375000000000003,100,0.4937694704049844,1.1375,0.1680654761904762,0.47816826411075614,9,17,18,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3048,political_liberal_conservative,True,10,0.43125,12,0.24036979969183359,2.475,0.35523065476190474,0.8333333333333334,174,0.1625,104,0.500772797527048,1.15,0.16869419642857145,0.498416050686378,9,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3049,political_liberal_conservative,True,6,0.225,22,0.34829721362229105,1.85625,0.3056212797619048,0.781414994720169,126,0.1,102,0.5076452599388379,1.125,0.16892113095238095,0.509090909090909,9,10,11,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3050,political_liberal_conservative,True,11,0.41874999999999996,12,0.27675840978593275,2.378125,0.33459449404761904,0.8115789473684211,153,0.14375,79,0.5030581039755352,1.153125,0.1831622023809524,0.5116772823779193,7,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3051,political_liberal_conservative,True,10,0.3125,22,0.3721286370597244,1.7625,0.28060267857142857,0.7552742616033755,98,0.09999999999999999,116,0.503125,1.121875,0.15064732142857143,0.46203208556149733,4,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3052,political_liberal_conservative,True,8,0.33749999999999997,25,0.3544891640866873,1.846875,0.29696596506941336,0.7671673819742489,119,0.08750000000000001,93,0.511520737327189,1.178125,0.16698761009105834,0.5090329436769394,11,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3053,political_liberal_conservative,True,18,0.5375000000000001,18,0.2966360856269113,2.13125,0.3256770833333333,0.797071129707113,149,0.13125,106,0.5030769230769231,1.115625,0.15835565476190477,0.4722814498933902,5,22,23,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3054,political_liberal_conservative,True,15,0.23124999999999998,14,0.35093167701863354,1.73125,0.2906287202380952,0.7634408602150538,115,0.125,96,0.5196374622356495,1.121875,0.15565104166666666,0.47794117647058826,6,19,20,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3055,political_liberal_conservative,True,6,0.35624999999999996,22,0.3416149068322981,1.90625,0.3107328869047619,0.7766069546891464,138,0.1375,100,0.5038284839203675,1.146875,0.17375372023809527,0.5110642781875658,8,10,11,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3056,political_liberal_conservative,True,9,0.35000000000000003,21,0.31097560975609756,2.003125,0.3131175595238095,0.7858649789029536,130,0.11875000000000002,114,0.49221183800623053,1.1375,0.15136532738095237,0.4861995753715499,6,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3057,political_liberal_conservative,True,17,0.20000000000000004,28,0.3606060606060606,1.71875,0.2755877976190476,0.7361835245046924,100,0.15625,95,0.4960380348652932,1.184375,0.16961681547619048,0.5091891891891892,10,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3058,political_liberal_conservative,True,7,0.325,21,0.31521739130434784,1.921875,0.30889880952380955,0.7870762711864406,136,0.1,105,0.5260736196319018,1.125,0.15061383928571428,0.4769392033542977,6,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3059,political_liberal_conservative,True,11,0.26874999999999993,21,0.33229813664596275,1.984375,0.3045200892857143,0.7763578274760383,133,0.16249999999999998,100,0.501577287066246,1.1625,0.1703720238095238,0.4978540772532189,10,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3060,political_liberal_conservative,True,8,0.2875,16,0.35276532137518685,1.8,0.2987388392857143,0.7705943691345151,114,0.1875,82,0.4842105263157895,1.203125,0.18664434523809526,0.5322751322751322,16,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3061,political_liberal_conservative,True,46,0.44999999999999996,16,0.29069767441860467,2.109375,0.3305840773809524,0.8052738336713996,145,0.12499999999999997,103,0.5139318885448917,1.15,0.1621875,0.5020964360587002,7,50,51,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3062,political_liberal_conservative,True,11,0.28125,16,0.33580980683506684,1.840625,0.30075520833333336,0.774896265560166,118,0.10624999999999998,111,0.4715821812596006,1.140625,0.1667075892857143,0.4814027630180659,8,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3063,political_liberal_conservative,True,16,0.44375,16,0.2846270928462709,2.28125,0.3357849702380952,0.8113207547169812,156,0.10624999999999998,106,0.5096463022508039,1.14375,0.1696465773809524,0.48313384113166485,5,20,21,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3064,political_liberal_conservative,True,10,0.34375,20,0.291981845688351,2.06875,0.32219122023809527,0.7958115183246073,139,0.15624999999999994,92,0.4573529411764706,1.178125,0.1842485119047619,0.526694045174538,9,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3065,political_liberal_conservative,True,8,0.29375,24,0.32978723404255317,1.728125,0.28488467261904765,0.7655755015839493,112,0.08750000000000001,93,0.4444444444444444,1.234375,0.18409598214285716,0.5463258785942492,21,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3066,political_liberal_conservative,True,8,0.2875,20,0.3075734157650695,1.903125,0.3054315476190476,0.7844374342797056,129,0.125,98,0.4799382716049383,1.19375,0.17085193452380953,0.5115303983228512,14,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3067,political_liberal_conservative,True,12,0.34375,16,0.2893553223388306,2.0375,0.3196428571428572,0.8016877637130801,137,0.125,94,0.5054602184087363,1.165625,0.17689732142857145,0.5158898305084746,7,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3068,political_liberal_conservative,True,8,0.3875,21,0.33432835820895523,1.8875,0.30213541666666666,0.7785862785862786,127,0.1375,93,0.5208012326656395,1.1375,0.1711160714285714,0.5143160127253447,11,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3069,political_liberal_conservative,True,10,0.20625,23,0.30873493975903615,1.928125,0.31595238095238093,0.7962577962577962,137,0.10625000000000001,96,0.5070202808112324,1.140625,0.16996651785714287,0.5112059765208111,11,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3070,political_liberal_conservative,True,9,0.18125000000000002,31,0.4118564742589704,1.628125,0.24979910714285714,0.7126315789473684,90,0.075,105,0.495398773006135,1.103125,0.153984375,0.4768421052631579,7,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3071,political_liberal_conservative,True,17,0.35624999999999996,20,0.3281733746130031,1.828125,0.29462053571428576,0.7670514165792235,118,0.11875,106,0.5114854517611026,1.09375,0.15568824404761905,0.46917450365726227,7,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3072,political_liberal_conservative,True,11,0.38125,19,0.27934621099554235,1.909375,0.3210342261904762,0.794818652849741,138,0.09999999999999999,91,0.522342064714946,1.15,0.1617596726190476,0.4984093319194062,8,15,16,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3073,political_liberal_conservative,True,18,0.425,15,0.29402985074626864,1.95,0.31723214285714285,0.7929240374609782,139,0.125,109,0.5186335403726708,1.096875,0.15804315476190475,0.4653887113951012,4,22,23,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3074,political_liberal_conservative,True,6,0.29375,22,0.28,2.159375,0.3136607142857143,0.7947643979057591,139,0.125,84,0.46153846153846156,1.240625,0.19310639880952385,0.5481481481481482,15,10,11,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3075,political_liberal_conservative,True,9,0.35625000000000007,18,0.29738058551617874,2.075,0.32699776785714285,0.8,143,0.15625,92,0.49538461538461537,1.18125,0.17757440476190478,0.5221052631578947,14,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3076,political_liberal_conservative,True,8,0.23125,19,0.3671875,1.73125,0.2808891369047619,0.7524012806830309,94,0.1375,84,0.5232198142414861,1.153125,0.1687909226190476,0.49307774227902024,5,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3077,political_liberal_conservative,True,19,0.3625,25,0.3535660091047041,1.771875,0.2927604166666667,0.7690700104493208,118,0.09999999999999999,105,0.5030395136778115,1.115625,0.15726562500000002,0.47523709167544786,0,23,24,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3078,political_liberal_conservative,True,15,0.3125,18,0.2874251497005988,2.134375,0.33024553571428567,0.8051546391752578,144,0.10625000000000001,108,0.5191424196018377,1.10625,0.1528794642857143,0.47940865892291445,5,19,20,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3079,political_liberal_conservative,True,8,0.40625000000000006,28,0.28081123244929795,1.990625,0.31143229166666664,0.7894736842105263,135,0.1375,93,0.5022556390977444,1.128125,0.16457589285714286,0.49369747899159666,5,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3080,political_liberal_conservative,True,19,0.375,27,0.3072378138847858,1.959375,0.30587053571428574,0.7778925619834711,131,0.1,104,0.5107361963190185,1.115625,0.1507105654761905,0.47619047619047616,3,23,24,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3081,political_liberal_conservative,True,22,0.3125,23,0.3194444444444444,2.0,0.3001636904761905,0.7727272727272727,133,0.11875,88,0.5279878971255674,1.146875,0.16418154761904763,0.4832285115303983,10,26,27,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3082,political_liberal_conservative,True,9,0.2875,17,0.3512269938650307,1.925,0.2956324404761904,0.768025078369906,120,0.10625,104,0.5023183925811437,1.128125,0.16161830357142856,0.4935897435897436,8,13,14,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3083,political_liberal_conservative,True,6,0.46249999999999997,11,0.2826086956521739,2.075,0.3284188988095238,0.8079399141630901,154,0.2,90,0.4968051118210863,1.240625,0.18146949404761906,0.5513513513513514,19,10,11,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3084,political_liberal_conservative,True,10,0.5625,16,0.2570093457943925,2.403125,0.3512983630952381,0.8318965517241379,172,0.21875,93,0.514866979655712,1.16875,0.17572916666666666,0.49946294307196565,14,14,15,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3085,political_liberal_conservative,True,8,0.43124999999999997,12,0.30149253731343284,2.1,0.3243712797619048,0.8014477766287487,140,0.18124999999999997,85,0.495398773006135,1.1625,0.17871279761904763,0.5148619957537155,14,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3086,political_liberal_conservative,True,8,0.39375000000000004,18,0.3067484662576687,1.978125,0.3224776785714286,0.7974816369359916,135,0.10625000000000001,105,0.5149700598802395,1.1,0.15413690476190478,0.46153846153846156,7,12,13,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3087,political_liberal_conservative,True,7,0.31875000000000003,19,0.353030303030303,1.896875,0.2894977678571428,0.7613038906414301,121,0.06875000000000002,92,0.5205479452054794,1.128125,0.15929315476190475,0.4989561586638831,7,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3088,political_liberal_conservative,True,15,0.2875,17,0.31402439024390244,1.884375,0.3172172619047619,0.7951167728237792,142,0.1375,99,0.5314900153609831,1.140625,0.1662425595238095,0.4994731296101159,10,19,20,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3089,political_liberal_conservative,True,17,0.17500000000000002,26,0.3692077727952167,1.734375,0.2806874160322436,0.7552083333333334,109,0.08749999999999998,94,0.5030395136778115,1.125,0.167890625,0.49209694415173866,11,21,22,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3090,political_liberal_conservative,True,7,0.20625,27,0.4196969696969697,1.6875,0.2631882440476191,0.7273673257023934,93,0.11875,95,0.5045731707317073,1.175,0.1587797619047619,0.507399577167019,13,11,12,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
3091,political_liberal_conservative,True,12,0.35,23,0.31755725190839695,2.159375,0.3117857142857143,0.7885835095137421,137,0.16874999999999998,90,0.4838709677419355,1.215625,0.19317708333333333,0.5334750265674814,20,16,17,converged,llm_political_liberal_conservative_20260912_200442,llama-3.3-70b-vf-lp,live
