run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2020,race_white_black,False,,0.425,18,0.26584234930448225,2.2375,0.3605282738095238,0.8050847457627118,154,0.18750000000000006,104,0.44891640866873067,1.18125,0.1718080357142857,0.5058823529411764,15,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2021,race_white_black,False,,0.475,13,0.1884498480243161,2.578125,0.39039806547619044,0.8479657387580299,182,0.0625,110,0.48085758039816234,1.10625,0.16603050595238095,0.47195767195767196,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2022,race_white_black,False,,0.47500000000000003,17,0.2719033232628399,2.046875,0.35095238095238096,0.8012618296529969,142,0.06875,83,0.48615384615384616,1.18125,0.18195684523809524,0.5189075630252101,12,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2023,race_white_black,False,,0.61875,14,0.19405320813771518,2.534375,0.39181919642857144,0.8514531754574811,181,0.14375,99,0.4884080370942813,1.19375,0.18854166666666666,0.5063559322033898,18,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2024,race_white_black,False,,0.5375000000000001,13,0.2357473035439137,2.371875,0.36062500000000003,0.8258547008547008,167,0.11250000000000002,100,0.5045317220543807,1.14375,0.17204613095238094,0.4978947368421053,9,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2025,race_white_black,False,,0.50625,21,0.2790346907993967,2.2125,0.35386904761904764,0.8,141,0.1875,83,0.475,1.203125,0.18517485119047622,0.5356762513312034,18,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2026,race_white_black,False,,0.55,14,0.2492354740061162,2.4375,0.37061755952380954,0.823966065747614,164,0.09375,91,0.544891640866873,1.10625,0.15970238095238093,0.47927736450584485,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2027,race_white_black,False,,0.48749999999999993,21,0.3057228915662651,2.028125,0.33660342261904763,0.7766179540709812,130,0.1125,95,0.4954268292682927,1.15625,0.18022693452380953,0.4957627118644068,13,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2028,race_white_black,False,,0.61875,18,0.2405446293494705,2.30625,0.36239211309523806,0.8164556962025317,161,0.11875000000000001,94,0.5061538461538462,1.159375,0.16565104166666667,0.4936440677966102,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2029,race_white_black,False,,0.46249999999999997,24,0.25675675675675674,2.0375,0.3435974702380952,0.7944214876033058,145,0.11874999999999998,107,0.5082706766917293,1.109375,0.15450892857142856,0.4739583333333333,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2030,race_white_black,False,,0.5875000000000001,21,0.23868954758190328,2.540625,0.37876548738617705,0.8301282051282052,180,0.13749999999999998,100,0.47751937984496123,1.146875,0.16417782738095238,0.4751847940865892,12,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2031,race_white_black,False,,0.4875,16,0.277526395173454,2.2875,0.34292410714285715,0.7818371607515657,136,0.15,89,0.5007473841554559,1.184375,0.16831473214285717,0.5094142259414226,11,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2032,race_white_black,False,,0.5125000000000001,21,0.2453416149068323,2.446875,0.3634784226190476,0.8063829787234043,151,0.10625000000000001,92,0.5214723926380368,1.13125,0.17386532738095237,0.5173867228661749,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2033,race_white_black,False,,0.5937500000000001,20,0.2577777777777778,2.25625,0.3517299107142857,0.8012422360248447,150,0.11250000000000002,86,0.5260736196319018,1.15625,0.16894345238095237,0.48526315789473684,9,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2034,race_white_black,False,,0.6375,15,0.22102009273570325,2.709375,0.3752790178571429,0.8292939936775553,170,0.06875000000000003,112,0.5186335403726708,1.1125,0.15870907738095238,0.46723044397463004,3,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2035,race_white_black,False,,0.6125,19,0.18825301204819278,2.390625,0.3873400297619048,0.850156087408949,176,0.17500000000000002,90,0.49319213313161875,1.165625,0.18158110119047619,0.5078534031413613,12,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2036,race_white_black,False,,0.575,12,0.18100890207715134,2.68125,0.39489955357142864,0.858480749219563,187,0.11875,99,0.5091185410334347,1.146875,0.16088541666666667,0.5068205666316894,5,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2037,race_white_black,False,,0.55,19,0.23575949367088608,2.70625,0.3784263392857143,0.8174006444683136,166,0.17500000000000002,93,0.5015337423312883,1.171875,0.15785714285714286,0.4952581664910432,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2038,race_white_black,False,,0.6875,16,0.1743119266055046,2.953125,0.39723586309523806,0.8602941176470589,200,0.15624999999999997,84,0.5306122448979592,1.1875,0.16983630952380951,0.5264270613107822,15,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2039,race_white_black,False,,0.6375000000000001,17,0.17073170731707318,3.35,0.40654761904761905,0.865546218487395,207,0.11875,85,0.5288611544461779,1.153125,0.1688839285714286,0.5036958817317846,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2040,race_white_black,False,,0.36249999999999993,19,0.28419452887537994,2.190625,0.35552827380952384,0.8117770767613038,154,0.13125,70,0.4723926380368098,1.215625,0.18232886904761905,0.5447761194029851,19,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2041,race_white_black,False,,0.525,22,0.24608150470219436,2.25625,0.36012648809523806,0.8166491043203372,155,0.06875000000000002,101,0.5141955835962145,1.10625,0.1487388392857143,0.4640171858216971,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2042,race_white_black,False,,0.5625,15,0.21450151057401812,2.628125,0.38281994047619045,0.8319327731092437,171,0.0625,93,0.5338461538461539,1.146875,0.1639360119047619,0.4835630965005302,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2043,race_white_black,False,,0.64375,19,0.22468354430379747,2.603125,0.37030505952380954,0.825531914893617,170,0.11874999999999998,90,0.5197568389057751,1.13125,0.15654389880952382,0.4931071049840933,5,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2044,race_white_black,False,,0.625,20,0.19629057187017002,2.528125,0.3814174107142857,0.8373812038014784,183,0.07500000000000001,97,0.5099236641221374,1.146875,0.14734375,0.4984391259105099,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2045,race_white_black,False,,0.5187499999999999,23,0.2556732223903177,2.096875,0.35921130952380953,0.7947368421052632,145,0.16249999999999998,100,0.49310872894333846,1.15,0.17856770833333332,0.5111111111111111,13,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2046,race_white_black,False,,0.44999999999999996,23,0.2962406015037594,2.26875,0.3362797619047619,0.771578947368421,137,0.0875,91,0.5068702290076336,1.1375,0.1637127976190476,0.480546792849632,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2047,race_white_black,False,,0.5875,17,0.22734254992319508,2.615625,0.3738169642857143,0.824468085106383,163,0.14375,89,0.5092592592592593,1.178125,0.18107886904761905,0.5095137420718816,11,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2048,race_white_black,False,,0.5,21,0.28328173374613,2.053125,0.34428199404761906,0.7919320594479831,138,0.13124999999999998,91,0.45904173106646057,1.18125,0.18942708333333333,0.5280423280423281,12,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2049,race_white_black,False,,0.4437499999999999,22,0.243202416918429,2.35625,0.35479166666666667,0.8077731092436975,159,0.16875,102,0.46957878315132606,1.1625,0.17444940476190476,0.5074946466809421,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2050,race_white_black,False,,0.50625,13,0.2552870090634441,2.471875,0.36701264880952383,0.8151260504201681,167,0.10000000000000006,90,0.4881889763779528,1.203125,0.1784263392857143,0.5032051282051282,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2051,race_white_black,False,,0.5625,15,0.2125,2.915625,0.3832514880952381,0.8345864661654135,175,0.11875,94,0.5127388535031847,1.121875,0.17350074404761906,0.5,5,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2052,race_white_black,False,,0.55,24,0.2555205047318612,2.525,0.34548363095238094,0.7850267379679144,148,0.125,102,0.5060422960725075,1.115625,0.16138392857142858,0.4720758693361433,9,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2053,race_white_black,False,,0.48124999999999996,20,0.2696456086286595,2.065625,0.3478422619047619,0.7957671957671958,141,0.1125,85,0.5109717868338558,1.190625,0.17612723214285714,0.5272727272727272,18,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2054,race_white_black,False,,0.575,16,0.2276923076923077,2.334375,0.364125744047619,0.8133616118769883,158,0.07500000000000002,106,0.49613601236476046,1.165625,0.1649813988095238,0.4831578947368421,13,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
