run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
0,political_liberal_conservative,False,,0.7875000000000001,5,0.024427480916030534,5.190625,0.4761904761904763,0.9736842105263158,286,0.0625,106,0.5216095380029806,1.103125,0.1630840423943872,0.48443983402489627,5,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
1,political_liberal_conservative,False,,0.6499999999999999,6,0.049079754601226995,4.015625,0.4551636904761905,0.9556962025316456,264,0.15625,103,0.4953416149068323,1.140625,0.1666294642857143,0.4935483870967742,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
2,political_liberal_conservative,False,,0.81875,5,0.034328358208955224,5.696875,0.47301339285714283,0.968944099378882,282,0.13749999999999998,108,0.5226209048361935,1.128125,0.15346726190476193,0.4829059829059829,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
3,political_liberal_conservative,False,,0.80625,8,0.04892966360856269,3.978125,0.46122395833333335,0.9538784067085954,267,0.11875000000000002,112,0.4969604863221885,1.13125,0.1616703869047619,0.47489539748953974,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
4,political_liberal_conservative,False,,0.7437499999999999,4,0.03625377643504532,4.615625,0.46677083333333336,0.9682203389830508,282,0.15000000000000002,89,0.48721804511278194,1.165625,0.17983281086729366,0.5047219307450157,16,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
5,political_liberal_conservative,False,,0.78125,6,0.04573170731707317,5.20625,0.464516369047619,0.961093585699264,276,0.15000000000000002,93,0.55,1.15625,0.17016369047619048,0.4870689655172414,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
6,political_liberal_conservative,False,,0.6625,9,0.0745814307458143,3.365625,0.4488950892857143,0.936830835117773,253,0.14375000000000002,98,0.4667697063369397,1.175,0.17106026785714284,0.5175718849840255,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
7,political_liberal_conservative,False,,0.78125,5,0.02710843373493976,3.984375,0.4705431547619048,0.9727463312368972,282,0.12500000000000003,96,0.4953416149068323,1.16875,0.17518973214285716,0.5187165775401069,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
8,political_liberal_conservative,False,,0.8125000000000001,2,0.042042042042042045,4.821875,0.46690104166666657,0.96875,282,0.09375,108,0.49216300940438873,1.178125,0.16312127976190477,0.5085287846481876,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
9,political_liberal_conservative,False,,0.7124999999999999,3,0.06042296072507553,5.1125,0.4642038690476191,0.9624217118997912,278,0.10625000000000001,80,0.5378787878787878,1.171875,0.16216517857142856,0.49159663865546216,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
10,political_liberal_conservative,True,603.0,0.9124999999999999,3,0.03560830860534125,4.053125,0.4647470238095238,0.96900826446281,278,0.15000000000000002,101,0.4976958525345622,1.159375,0.16231770833333334,0.5079533404029692,8,607,608,converged,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
11,political_liberal_conservative,False,,0.5875,5,0.05604719764011799,4.21875,0.4576488095238096,0.9577754891864058,271,0.11875,96,0.5110062893081762,1.15,0.16704241071428572,0.49356223175965663,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
12,political_liberal_conservative,False,,0.7437499999999999,5,0.040638606676342524,4.784375,0.4691257440476191,0.9694811800610377,284,0.15000000000000002,87,0.47987616099071206,1.2125,0.18687127976190476,0.5180851063829788,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
13,political_liberal_conservative,False,,0.6624999999999999,6,0.05555555555555555,4.51875,0.4594866071428571,0.9619341563786008,275,0.20625000000000002,93,0.5053598774885145,1.16875,0.17334449404761906,0.5037037037037037,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
14,political_liberal_conservative,False,,0.8375,8,0.023148148148148147,5.5375,0.47686755952380955,0.974816369359916,290,0.16875,96,0.5251141552511416,1.128125,0.15883184523809524,0.4873417721518987,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
15,political_liberal_conservative,True,768.0,0.6375,4,0.03784570596797671,4.503125,0.47326264880952384,0.9732510288065843,289,0.14375,89,0.515015015015015,1.153125,0.16106770833333334,0.5057351407716372,6,772,773,converged,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
16,political_liberal_conservative,False,,0.79375,7,0.057057057057057055,4.55625,0.4565885416666666,0.9579390115667719,275,0.125,88,0.518796992481203,1.128125,0.15020833333333333,0.49365750528541225,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
17,political_liberal_conservative,False,,0.60625,3,0.026865671641791045,4.528125,0.46953869047619046,0.9719626168224299,281,0.11250000000000002,94,0.48628048780487804,1.16875,0.17117559523809525,0.5063559322033898,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
18,political_liberal_conservative,False,,0.725,5,0.05198776758409786,4.3,0.45665922619047616,0.9536354056902002,263,0.1375,91,0.4899536321483771,1.175,0.187132407822063,0.5095541401273885,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
19,political_liberal_conservative,False,,0.75,3,0.05045871559633028,4.225,0.4656361607142857,0.9680170575692963,283,0.06250000000000001,118,0.5038402457757296,1.121875,0.15824404761904762,0.4834224598930481,2,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
20,political_liberal_conservative,False,,0.60625,5,0.03571428571428571,4.65,0.4692559523809523,0.972193614830072,284,0.11875000000000001,88,0.521875,1.178125,0.15890252976190475,0.5160256410256411,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
21,political_liberal_conservative,False,,0.6625,2,0.02225519287833828,6.1875,0.4812797619047619,0.9842767295597484,299,0.08750000000000002,95,0.4984520123839009,1.165625,0.17831473214285715,0.5042553191489362,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
22,political_liberal_conservative,False,,0.675,3,0.02607361963190184,5.04375,0.47230654761904756,0.9778247096092925,289,0.18125000000000002,103,0.4606918238993711,1.175,0.1775409226190476,0.5058823529411764,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
23,political_liberal_conservative,False,,0.8500000000000001,3,0.043219076005961254,6.321875,0.4725558035714286,0.9706498951781971,289,0.10625000000000001,98,0.4939209726443769,1.14375,0.1665736607142857,0.4884210526315789,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
24,political_liberal_conservative,False,,0.71875,6,0.049924357034795766,4.8625,0.4648400297619048,0.9604578563995838,277,0.14375000000000002,94,0.4791044776119403,1.178125,0.167734375,0.5238095238095238,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
25,political_liberal_conservative,False,,0.775,3,0.021212121212121213,6.209375,0.47847470238095235,0.9798515376458112,295,0.175,88,0.49074074074074076,1.190625,0.1879315476190476,0.5289778714436248,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
26,political_liberal_conservative,False,,0.85625,3,0.025449101796407185,6.228125,0.48401041666666667,0.9819341126461212,301,0.1375,105,0.48043818466353677,1.16875,0.15899925595238093,0.5005268703898841,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
27,political_liberal_conservative,False,,0.68125,5,0.050746268656716415,3.928125,0.45984374999999994,0.9616182572614108,272,0.1,80,0.5007824726134585,1.178125,0.17068824404761904,0.5095744680851064,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
28,political_liberal_conservative,False,,0.76875,3,0.00911854103343465,6.265625,0.48668154761904764,0.9874081846799581,303,0.1375,94,0.5242424242424243,1.109375,0.1557105654761905,0.46764091858037576,1,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
29,political_liberal_conservative,False,,0.7374999999999999,5,0.03550295857988166,5.31875,0.4774441964285714,0.9720496894409938,289,0.1375,84,0.4555052790346908,1.1875,0.19140625,0.5335429769392034,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
30,political_liberal_conservative,False,,0.6,10,0.08630952380952381,3.071875,0.44782366071428575,0.930672268907563,243,0.1,97,0.48059701492537316,1.171875,0.1637127976190476,0.49373695198329853,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
31,political_liberal_conservative,True,879.0,0.59375,4,0.04105571847507331,4.275,0.46716517857142853,0.9691675231243576,284,0.125,99,0.4840182648401826,1.146875,0.1668340773809524,0.49269311064718163,8,883,884,converged,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
32,political_liberal_conservative,False,,0.8562500000000001,5,0.0344311377245509,5.959375,0.47568824404761906,0.9720207253886011,288,0.16249999999999998,90,0.45622119815668205,1.190625,0.18597470238095237,0.5211864406779662,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
33,political_liberal_conservative,False,,0.85625,6,0.05116959064327485,4.18125,0.46200520833333336,0.9582909460834181,267,0.10000000000000002,85,0.4909365558912387,1.190625,0.16859002976190476,0.5052301255230126,15,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
34,political_liberal_conservative,False,,0.71875,7,0.03177004538577912,4.628125,0.4696949404761905,0.9706190975865687,281,0.13125,98,0.508500772797527,1.15,0.16924107142857142,0.4919786096256685,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
35,political_liberal_conservative,False,,0.84375,6,0.03453453453453453,6.709375,0.4768526785714286,0.9771309771309772,293,0.11249999999999998,93,0.49697885196374625,1.14375,0.15364955357142857,0.48523206751054854,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
36,political_liberal_conservative,False,,0.7437499999999999,5,0.04398826979472141,4.21875,0.46940104166666663,0.964984552008239,279,0.125,83,0.48619631901840493,1.190625,0.17386532738095237,0.5204616998950682,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
37,political_liberal_conservative,False,,0.84375,7,0.045925925925925926,4.096875,0.46224702380952387,0.9585062240663901,270,0.08750000000000002,85,0.5402843601895735,1.175,0.16748883928571429,0.5,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
38,political_liberal_conservative,False,,0.7749999999999999,8,0.05132192846034215,3.746875,0.4524330357142857,0.9465811965811965,258,0.1875,88,0.4846153846153846,1.190625,0.18453125,0.5210084033613446,16,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
39,political_liberal_conservative,False,,0.71875,9,0.04685212298682284,4.921875,0.46478050595238096,0.9640657084188912,274,0.1625,96,0.43613707165109034,1.209375,0.20293526785714286,0.5291005291005291,17,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
40,political_liberal_conservative,False,,0.8625,6,0.042105263157894736,5.228125,0.46574404761904764,0.9658738366080661,283,0.0875,92,0.5090361445783133,1.11875,0.16585193452380956,0.48739495798319327,4,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
41,political_liberal_conservative,False,,0.6375,8,0.02599388379204893,4.625,0.4696614583333334,0.9693446088794926,279,0.15625,103,0.49768875192604006,1.128125,0.16027157738095238,0.4989429175475687,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
42,political_liberal_conservative,False,,0.78125,5,0.0377643504531722,5.721875,0.4712425595238095,0.9700103412616339,288,0.1,109,0.4984520123839009,1.15625,0.17150669642857141,0.4989384288747346,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
43,political_liberal_conservative,False,,0.85,6,0.035114503816793895,4.346875,0.4684077380952381,0.9627263045793397,276,0.06875,104,0.5075528700906344,1.128125,0.159765625,0.48893572181243417,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
44,political_liberal_conservative,False,,0.75,2,0.027777777777777776,6.175,0.47539806547619057,0.9756613756613757,291,0.13125000000000003,91,0.5238828967642527,1.146875,0.1782291666666667,0.5005291005291005,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
45,political_liberal_conservative,False,,0.70625,3,0.02967359050445104,4.74375,0.47256324404761896,0.9757894736842105,286,0.1375,99,0.506079027355623,1.146875,0.1577641369047619,0.4963350785340314,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
46,political_liberal_conservative,False,,0.84375,9,0.034954407294832825,4.8625,0.46409226190476194,0.96760710553814,280,0.11250000000000003,102,0.4838709677419355,1.1625,0.1672953869047619,0.498416050686378,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
47,political_liberal_conservative,False,,0.8250000000000001,5,0.031578947368421054,5.05625,0.47191964285714283,0.9728033472803347,285,0.13124999999999998,115,0.5030487804878049,1.125,0.15659598214285714,0.4894291754756871,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
48,political_liberal_conservative,False,,0.7374999999999999,6,0.04819277108433735,4.4375,0.4650558035714286,0.9675392670157068,282,0.15625000000000003,95,0.5030769230769231,1.140625,0.16784598214285715,0.4889589905362776,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
49,political_liberal_conservative,False,,0.7562499999999999,3,0.029411764705882353,5.809375,0.48181547619047616,0.978125,296,0.13749999999999998,99,0.49924585218702866,1.15625,0.16567024929093893,0.5089192025183631,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
50,political_liberal_conservative,False,,0.65625,6,0.05829596412556054,4.234375,0.4528311011904762,0.9505154639175257,266,0.11249999999999999,103,0.47470238095238093,1.146875,0.17177083333333332,0.4860392967942089,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
51,political_liberal_conservative,False,,0.69375,5,0.0364741641337386,4.49375,0.468359375,0.968520461699895,279,0.14375,93,0.532608695652174,1.14375,0.17298363095238095,0.47468354430379744,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
52,political_liberal_conservative,False,,0.6812499999999999,6,0.04185351270553064,4.615625,0.4667782738095238,0.965625,276,0.10625000000000004,97,0.5052790346907994,1.14375,0.16851934523809525,0.4911550468262227,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
53,political_liberal_conservative,False,,0.7749999999999999,6,0.03545051698670606,3.978125,0.47385416666666663,0.9667359667359667,282,0.09375,93,0.47305389221556887,1.146875,0.1624702380952381,0.48788198103266595,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
54,political_liberal_conservative,False,,0.7125,5,0.05185185185185185,4.009375,0.456391369047619,0.9571129707112971,272,0.06875,107,0.5290519877675841,1.11875,0.1509561011904762,0.47362869198312235,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
55,political_liberal_conservative,False,,0.8062499999999999,3,0.03625377643504532,4.478125,0.4635751488095238,0.9675392670157068,278,0.12499999999999997,113,0.45314900153609833,1.171875,0.16357514880952378,0.49841938883034775,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
56,political_liberal_conservative,False,,0.7000000000000001,5,0.04504504504504504,4.08125,0.4627938988095238,0.9581151832460733,269,0.11249999999999999,83,0.5181818181818182,1.159375,0.17498883928571426,0.5147058823529411,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
57,political_liberal_conservative,False,,0.63125,5,0.06746626686656672,4.365625,0.45226934523809526,0.9544041450777202,270,0.15624999999999997,84,0.4961948249619482,1.19375,0.1714174107142857,0.5221052631578947,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
58,political_liberal_conservative,False,,0.73125,7,0.05803571428571429,3.68125,0.4493526785714286,0.9486652977412731,257,0.08124999999999999,91,0.5381026438569206,1.1375,0.16202752976190476,0.4946695095948827,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
59,political_liberal_conservative,False,,0.66875,13,0.10324483775811209,3.325,0.43554315476190475,0.9204545454545454,242,0.1,116,0.5,1.090625,0.1543452380952381,0.47385272145144075,2,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
60,political_liberal_conservative,False,,0.7499999999999999,3,0.01862464183381089,5.290625,0.48045758928571425,0.9827586206896551,299,0.11875,101,0.530920060331825,1.09375,0.14701636904761906,0.4822546972860125,3,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
61,political_liberal_conservative,False,,0.625,4,0.03625377643504532,4.596875,0.4676934523809524,0.9716684155299056,283,0.11249999999999999,102,0.49228395061728397,1.165625,0.16836309523809523,0.5053191489361702,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
62,political_liberal_conservative,False,,0.84375,7,0.05873715124816446,3.784375,0.45721354166666667,0.9555325749741469,271,0.0875,87,0.5135135135135135,1.128125,0.1589620535714286,0.4879074658254469,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
63,political_liberal_conservative,False,,0.6812499999999999,3,0.05454545454545454,4.284375,0.45795386904761914,0.9608879492600423,273,0.08125000000000003,98,0.5077160493827161,1.153125,0.15057291666666667,0.48352816153028694,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
64,political_liberal_conservative,False,,0.6937499999999999,5,0.038922155688622756,5.35,0.4742299107142857,0.9652996845425867,284,0.18125,98,0.5300462249614792,1.096875,0.1717857142857143,0.4626865671641791,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
65,political_liberal_conservative,False,,0.7749999999999999,3,0.03143712574850299,5.46875,0.4722842261904761,0.9739583333333334,288,0.11875,95,0.5158850226928896,1.140625,0.15885206747275712,0.4942528735632184,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
66,political_liberal_conservative,False,,0.6375000000000001,5,0.041728763040238454,4.178125,0.46662574404761903,0.9645833333333333,276,0.11249999999999999,103,0.48377125193199383,1.128125,0.16131324404761904,0.4807692307692308,5,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
67,political_liberal_conservative,False,,0.8125,2,0.0377643504531722,6.090625,0.47454613095238096,0.9769874476987448,293,0.07500000000000001,107,0.49221183800623053,1.15,0.16213913690476192,0.4924892703862661,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
68,political_liberal_conservative,False,,0.8687500000000001,3,0.022935779816513763,4.821875,0.4735751488095238,0.9767687434002112,288,0.1,94,0.48787878787878786,1.1625,0.17086309523809523,0.514799154334038,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
69,political_liberal_conservative,False,,0.8,5,0.0286144578313253,4.3,0.464516369047619,0.9706190975865687,279,0.06874999999999999,110,0.4913112164296998,1.1125,0.1588095238095238,0.4897739504843918,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
70,political_liberal_conservative,False,,0.6312500000000001,5,0.032915360501567396,4.915625,0.4652715773809524,0.9661016949152542,278,0.11875,98,0.5060240963855421,1.15625,0.15582589285714285,0.4927385892116183,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
71,political_liberal_conservative,False,,0.73125,7,0.05271084337349398,4.0375,0.46086309523809527,0.9570680628272251,268,0.13124999999999998,109,0.5233644859813084,1.109375,0.16353794642857142,0.47914438502673795,5,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
72,political_liberal_conservative,False,,0.6875,10,0.0888208269525268,3.640625,0.4418749999999999,0.930406852248394,249,0.1375,86,0.5030211480362538,1.171875,0.17639880952380954,0.514047866805411,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
73,political_liberal_conservative,False,,0.60625,8,0.0634441087613293,3.96875,0.452734375,0.9517313746065058,263,0.1625,106,0.49537037037037035,1.140625,0.16025669642857143,0.49946865037194477,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
74,political_liberal_conservative,False,,0.825,5,0.029185867895545316,5.5,0.47174851190476197,0.9757894736842105,289,0.16875,105,0.4728682170542636,1.184375,0.16897693452380952,0.509493670886076,11,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
75,political_liberal_conservative,False,,0.7687499999999999,8,0.05112781954887218,3.596875,0.4549479166666666,0.9516298633017876,262,0.1,90,0.4714064914992272,1.18125,0.18811755952380954,0.5121951219512195,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
76,political_liberal_conservative,False,,0.8,4,0.0486322188449848,4.246875,0.4620238095238095,0.9608879492600423,275,0.15,104,0.5,1.159375,0.1624404761904762,0.4973544973544973,14,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
77,political_liberal_conservative,True,924.0,0.8312499999999999,2,0.018018018018018018,6.95,0.48515625,0.9874081846799581,302,0.09999999999999999,98,0.5432098765432098,1.1375,0.15048363095238096,0.4797008547008547,9,928,929,converged,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
78,political_liberal_conservative,False,,0.7375,5,0.02878787878787879,4.534375,0.4707849702380953,0.9716981132075472,286,0.125,91,0.5143721633888049,1.171875,0.15438244047619049,0.49478079331941544,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
79,political_liberal_conservative,False,,0.6875,7,0.07283763277693475,3.3875,0.44691220238095236,0.9392670157068063,250,0.1,104,0.5304212168486739,1.1125,0.1510751488095238,0.46977730646871685,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
80,political_liberal_conservative,False,,0.7124999999999999,4,0.024464831804281346,5.95,0.4760305059523809,0.9768664563617245,295,0.13125,99,0.49242424242424243,1.15625,0.16061755952380954,0.509865005192108,6,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
81,political_liberal_conservative,False,,0.6875,4,0.05192878338278932,4.765625,0.46287946428571425,0.9625779625779626,276,0.1375,90,0.500763358778626,1.165625,0.17143229166666665,0.5152792413066386,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
82,political_liberal_conservative,False,,0.63125,9,0.049773755656108594,4.93125,0.46473586309523807,0.9603340292275574,279,0.11250000000000002,91,0.5114503816793893,1.153125,0.1566054635020152,0.5083857442348009,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
83,political_liberal_conservative,False,,0.6625,6,0.0392156862745098,4.359375,0.4631026785714285,0.965553235908142,278,0.16875,85,0.48665620094191525,1.184375,0.18712425595238097,0.5156081808396125,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
84,political_liberal_conservative,False,,0.66875,4,0.048484848484848485,4.746875,0.4632849702380952,0.9602925809822361,272,0.14375,97,0.5054945054945055,1.171875,0.16712425595238095,0.5180084745762712,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
85,political_liberal_conservative,False,,0.7625,5,0.04309063893016345,3.890625,0.46892113095238097,0.9685863874345549,285,0.10624999999999998,101,0.5138461538461538,1.128125,0.16103050595238094,0.48891235480464623,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
86,political_liberal_conservative,False,,0.63125,4,0.03293413173652695,4.725,0.4707068452380952,0.97288842544317,287,0.07500000000000001,108,0.5046875,1.121875,0.16090401785714287,0.47680690399137,13,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
87,political_liberal_conservative,False,,0.8312499999999999,4,0.02406015037593985,4.759375,0.4756696428571428,0.9790356394129979,293,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
88,political_liberal_conservative,False,,0.6375,7,0.0549777117384844,4.55,0.45809151785714286,0.9542619542619543,268,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
89,political_liberal_conservative,False,,0.7374999999999999,8,0.0391566265060241,5.0875,0.47017857142857145,0.9612970711297071,275,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
90,political_liberal_conservative,False,,0.78125,3,0.027190332326283987,6.19375,0.48146205357142857,0.9832985386221295,299,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
91,political_liberal_conservative,False,,0.875,3,0.035114503816793895,5.946875,0.469985119047619,0.972310969116081,291,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
92,political_liberal_conservative,False,,0.81875,5,0.030791788856304986,5.05,0.47421875,0.9702258726899384,282,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
93,political_liberal_conservative,False,,0.5625,6,0.07272727272727272,4.134375,0.4504241071428571,0.9474237644584648,265,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
94,political_liberal_conservative,False,,0.7375,5,0.04017857142857143,4.540625,0.4676636904761905,0.9699792960662525,284,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,999,1000,max_steps,llm_political_liberal_conservative_20260906_155812,olmo-2-32b-vf-lp,live
